,lamJ_0.8_sigJ_0.1,lamJ_0.9_sigJ_0.2,lamJ_1.0_sigJ_0.3,lamJ_1.1_sigJ_0.4,lamJ_1.2_sigJ_0.5,lamJ_1.3_sigJ_0.6,lamJ_1.4_sigJ_0.7,lamJ_1.5_sigJ_0.8,lamJ_1.6_sigJ_0.9,lamJ_1.7_sigJ_1.0
649,-0.008361242936976765,0.3195203361358011,1.6328653090804903,0.18566350148447958,1.6525668450368194,0.2012077135045553,0.09911464909535381,1.8478570481244432,2.6704407734615248,-1.717102114650384
650,0.9534954676680867,1.260965168945193,0.4314565317848196,-0.43595992270568484,0.31301240490255744,0.11644422660090084,3.221892719159915,4.5174598160241395,0.5819551568155048,-0.46484442648930413
651,0.06497036178086409,0.8235129482889372,0.5202523962807292,1.2041431982478348,0.2801934454858217,0.46390590268106946,3.434521370484746,1.3613102075261718,-0.1058106005804054,-2.6778264695534344
652,0.8625993719864099,1.4916938880159003,0.025149453981827885,1.6004373765618172,-0.7401690926080713,-1.102124187917049,2.0167342705962725,-0.36287216163510977,1.6269244610006681,2.0933810886974586
653,0.10999284172541082,0.5475677009032219,0.5903169980318158,0.32001928986553047,-0.3538675822789771,-0.10702730937178584,-0.13630452396090642,1.9282421039845072,0.04587786998100707,0.16736066768962143
654,-0.2275332531021732,0.35364014797749843,0.10893485286668725,-0.4169995206207685,0.19409755723240063,2.063805040765365,1.917523711597268,-0.2480477708911423,-0.03993111784425571,0.9107242893884161
655,0.3341446951904361,0.05260496674492064,-0.07244885064645024,-0.8801109237606624,2.1516902745131006,-0.30431120729337724,0.991991617885542,1.5969612736429633,0.980998740588552,0.20813877822487473
656,0.5418569910769238,0.3074429680790105,0.6603355097064199,0.3965020182501049,0.2787395293255709,0.3658710209394724,2.7769298300301704,-0.223496543207184,2.3453495076243613,0.7776333360527672
657,0.9403443102392675,0.9651867642981677,1.0780531868467922,1.94725701852727,0.48054614201993373,1.3827973256658983,2.6864397305169874,1.8802021072349553,1.3976972254182354,0.34904412535650975
658,0.5238876389547643,0.2379674684217808,1.5556767638708802,0.030917846757897022,-0.25155050425864744,-0.5171198856615951,-0.28290585672026425,3.6918235569021705,-0.6855778926623468,-0.5709453070936494
659,0.6805987948426614,0.21355687014005328,1.4265455676691643,0.4021061400875926,-0.5682964813562554,0.21825423167501595,0.5047205042176037,3.0875322691728533,0.19502125697854564,3.4573756832745617
660,0.4458650253218374,0.7463415475982103,0.5286513401937099,0.2672435042354018,2.6124372143393866,1.6304490109893017,1.155833721247551,1.542412904397112,1.0270806781569015,2.504218653466501
661,0.9672229450600572,0.14906529776196387,0.400190697821884,-0.8687602288473032,-0.01858905636666286,0.30652548393390144,0.3963061066942861,0.16761082911525216,-0.643087181142619,2.8354139612989795
662,0.3471481088360452,1.5670678518905683,-0.29512475201754734,0.6973805148267813,0.3700817164392289,1.2544204801919183,2.54716501267944,1.37813087227349,-0.6054688772995044,0.18873164717731136
663,0.805907164801333,0.5062122288386756,1.2668092000351365,0.24394901266389313,-0.8759048453413549,0.3533104957944413,1.9575592212761441,2.236341701936956,0.6839993720013915,-1.0353110812776403
664,-0.00950948332046514,0.4553941761517012,0.07953923740070937,0.20704178882182378,-0.5417696991459612,-0.09065796806564397,0.44596833499908695,-0.5510623070743637,-3.5541397339086274,0.4712506569785424
665,0.37439709083241857,-0.0051977639138584275,1.1991241574878335,-0.3191187722856309,-0.07720067357214039,-0.9483036047701319,2.5748474770505974,0.5326579865400338,0.08373889397191922,0.2760907710275268
666,0.1921812816429671,0.12645098723904905,-0.12494269850980128,-0.29810325540920846,-0.5115140520641157,1.264583277389888,1.4651715890369288,0.13270238969499448,0.05091181433138988,-0.41598108429654734
667,0.40277085722936173,0.25436423680825726,0.6740121092864445,0.21129680025627506,0.17645664524356575,-0.5720197394364785,1.2221788889880427,1.7661007032205704,0.9901613773908424,-1.1661189131233531
668,0.6330279930482605,0.09618760069921112,1.6634405160559012,1.2682700756197005,0.673527151578453,0.542988547911791,0.3432599074010255,-0.05050780329581017,-1.6566327188280374,3.501590318353698
669,0.31949474811204515,0.17610249097125774,-0.32388679164987255,-0.3068390028202769,-0.6202185915399488,0.1656753633740362,1.1873866714536276,-0.4965828112361681,0.42415940780484107,1.9203391699518801
670,0.609781722076904,0.07784589915525929,0.3064612271463144,0.5476781609418113,0.05419151015443777,0.7859520365274624,1.4959972914591817,0.7653596093580054,1.2900050490198036,0.6314205034371694
671,0.4808184446135322,0.586584739481652,0.9749851331109203,1.0426138602848174,0.777375797148129,-0.6258421470918999,0.18823239693034008,-0.06185035375431816,1.1433928452131021,-0.22527321252863752
672,0.7801728090860012,1.0722610127509866,0.4999797503451555,1.1443605161088708,0.5705335333241306,0.04238584680319741,1.181006778406218,-0.6156133507742733,-0.9477828286163247,0.10733387192515109
673,0.13134079059965786,-0.011591659227471768,-0.6288689950955756,0.45197544288463065,1.514137437583551,3.5548373518299616,1.8812769508441158,2.162414745707242,-2.7289978894188294,2.3235026354598363
674,0.06606842034508209,0.19204074729291448,-0.3942403582429761,-0.2709805062506879,1.3598740625431327,1.918024022519163,0.06860977319025396,1.620871266835354,3.766710281238333,0.1733651212514547
675,1.4621311206309442,1.1231840554280663,-0.025689578980373162,0.6523695858524136,0.174036953250766,1.8588477914038495,-1.2672357896529758,-1.2688314893054382,0.311267216409804,0.04679841134835641
676,0.9054747808613576,1.719482094857147,1.4177218661352664,1.5927619585729256,0.20321449894455043,-0.46914477886050243,-0.3337278016592349,1.362009945544251,-4.0398534139352575,-0.46931222742239337
677,0.8423203001411116,-0.2845954154232973,-0.45771082642154304,0.6898868819313286,-0.6853432338120455,-0.9310150188556802,1.1008001485300642,-0.8612410787370808,-1.0158568768619323,0.1454351903618239
678,0.18143302970282194,0.5114451556863464,0.28643046422500473,-0.5194223079375455,-0.1574687662873649,2.4132833608413033,1.0125768419592291,0.3136218684857626,3.5046929624671432,0.06738974990829485
679,0.23181530642808382,0.40219825218219185,0.6007219730449405,-0.25903464179872826,1.2138461108276286,2.1643991524135897,-1.4480947847798071,-0.16625872343865647,-0.13802421345482468,0.3218158949993629
680,0.30129061941847857,-0.18083562825353305,0.6603443359857778,0.7597901038443142,1.4067375441541516,0.048024163070507664,0.3428228330779204,0.47820490166382823,2.127120571458341,0.5302381299930949
681,0.5048950058320126,0.8332740849901634,0.08570467379308427,1.3096810136667303,-0.43578258590737173,1.5278237164715538,1.1299748672930319,-0.6427421250385644,-0.06998912783831468,0.6256846511626685
682,-0.5058538160293832,0.16477746538376561,0.5640250271728567,0.8845251453081031,2.2385301560232085,-0.8408051719377867,-0.6141878369289263,0.9211568710902718,1.287591181856218,-1.0735295138831134
683,0.6743322862672634,-0.08708326711197528,0.8872319559229741,-0.13290612384138603,-0.5271411848899196,0.11061820447954787,-0.9356091860388646,-0.12806540328943689,0.08980059884364974,1.644790504407015
684,-0.022108628276348158,0.6303154131091998,-0.39844477097515824,1.1472260112688237,0.9639348421159014,0.5735235323218474,-0.03589235178494324,0.7725365743177263,0.5473209225980391,0.21667503566284022
685,1.3018656181274157,0.7787904042756466,0.4977083241294657,1.9002896989803455,2.617330238369491,0.6562864395559475,0.5619708579729453,1.067776971696015,1.1383288167299637,2.968314234219948
686,1.2374015074839428,0.6720194019270105,0.7002393636678974,1.5231696721298398,0.7619988994371653,1.2070122163694377,-0.6268850280560505,0.2614792713054283,-0.11991599892815033,-0.051234959284724546
687,0.05061510659429458,-0.012024146579721312,-0.5866668127983293,0.3200111659195961,0.8249597687950786,0.12196398859644214,1.2962973073939765,-0.4199169802833962,-0.036302206313752694,1.7721330562215258
688,0.0045863785357952574,0.3107808394328122,0.16043670683528513,-0.3704357766268321,0.36308269637649193,-1.0683154383825646,0.3591595340961211,-0.22508782214790266,1.4965885607943288,-1.5945919008374092
689,0.9732242638424746,1.2411857521785306,0.5336377236315843,0.39692217812139696,-0.2900900656593174,-0.2151695141187697,0.45637571060541166,0.03539130586080942,2.718178891294237,1.1807383908819817
690,1.4969678255325536,0.3254500078069582,1.7746840489944924,0.2694946757785842,-0.4223853955456288,1.5240681381649108,1.3026697511648297,0.14807664497972262,2.0796797482304616,0.7706472853944284
691,0.5897242125748117,0.33434826745013707,0.1417291097614688,0.6552907850069726,1.5406577559813925,0.18868597744393256,-0.26210613431296104,0.3082683050214147,0.17958842323834387,4.223456083328587
692,0.5492525841293151,0.128425299151219,-0.2233442903472302,1.0222288712153693,0.31833649421064036,0.003938809698018048,-1.165659123552391,-0.5787312951527273,-0.11097409580327133,0.9428962995750516
693,0.18194223668492904,-0.31846161870508954,-0.4822153506627821,-0.40190187472994,0.48058292930013213,1.152322166144759,1.7959992945429395,-0.5342654588837213,-2.0677134943329385,2.3742507226949927
694,0.209002432854263,0.8257704939951189,0.053313349973935664,1.3097008787466282,1.0565833714517388,1.0757105295378784,-0.40392507247339626,0.5566373847354941,-1.9525054928803312,0.5168157016638536
695,-0.17029468560214714,0.9211946350342183,0.7000938527084981,-0.6810349112039707,0.34111661428119666,0.15970454364723893,0.04714223212409328,0.5228670693319009,-1.2089618272684781,1.420588381502549
696,0.4246178564797579,0.015973990189124168,0.43697282247615443,1.037179757899365,0.1860908709498797,1.9242591241291407,1.4675161093703462,0.4910131302920733,0.06240291366712311,2.224978249636517
697,0.7379746287199406,0.18413966067499984,0.029813251745141045,1.0953210770508854,1.6071050882641742,-0.27441098235757855,0.06830344685132034,-1.3480804271688602,0.01888962423182461,0.6357659583003837
698,0.6738304741694363,0.68857920469817,0.7142570410974507,-1.5927517532517348,0.37354252425571055,1.1926503798926653,-1.0571320949882954,-0.46478465128061736,0.4638225271636012,1.0876539288285774
699,1.299342059964387,0.10660370640709496,0.6289130397377759,1.1241350165227781,1.3273471110062611,1.3089391421168093,-0.8718315644278383,2.023352032869558,0.33964047059516167,-0.1106713856541382
700,0.23964717693972554,0.6120109110275506,0.7601086186142221,1.5202681852012254,-0.5198482125249454,0.032452328667278874,-0.9221918940716787,-1.3663014680344108,3.6883378573529035,1.7930340649706349
701,0.028468370049035602,-0.2195306307736953,0.7694426714849865,-0.6157999146937156,1.1884439916010907,2.246858000274044,0.12788757973194476,-1.4985761625524598,1.7519930507098853,1.9889858629241783
702,0.29715447213019996,0.6032745010007655,-0.44999494329252754,-0.01928598050042407,0.8945398106003434,3.4451240880566347,1.6977230744572265,1.5253327904508158,0.30256688685090344,1.3157207890263072
703,1.0465287818277749,0.47585842422951996,0.15673984139401387,0.6226344953015619,-0.007033323843367731,-0.3299559839994789,-0.0356606434057901,2.192327713298167,-5.188269329037686,-1.9032839334493254
704,0.1610139203410403,0.806868682432136,1.0613520006432984,-0.27338808273610027,-0.24020935045635944,0.07559785434809355,1.034460511920003,0.49485914605852055,-1.6990197128236029,-0.20320322886660241
705,0.49017725464010753,0.19460641476472484,0.03264578359098154,-0.07727028485682028,-0.7775237771365864,0.8133189787669981,-0.1983324806544102,-0.5675228676441151,-0.889060785613333,0.40512890849754646
706,0.5351346292090994,-0.13204030033136413,0.7520562974205252,1.0006896799366904,0.6753291885761277,-0.7934939857970226,0.08481538544377346,2.0889501869971325,-0.11570612407580391,-2.810060920335897
707,0.7867530684148268,0.39820788889593955,0.7629007465693445,0.5422452789159398,-0.03916736698603032,-0.24229061865264556,0.600123205143281,-1.9059802731363074,-0.6017312171429134,0.07107505299816663
708,0.41574289122622077,0.4016833260038615,1.7208279559488153,0.10380900856729652,2.0033036107597075,0.05436393200369487,0.7079495828708281,-0.08918665378426732,1.6866981671222114,-0.490783249013521
709,0.5847804025695551,0.9970452273010262,1.8284263598876664,-0.6635518418649844,-0.7695413099379238,1.2299917720435387,-0.1773265650685637,1.3524658622594978,1.0714861388158217,2.041391920692811
710,0.29806505206268064,0.1995663916059909,0.007650235260637933,1.0759784699293158,0.729207921328062,1.1404042880726164,0.20339087041064646,0.682439474830715,4.296556023003677,-1.0529432487242487
711,0.027848759412650692,0.28369761172519925,1.3163115288304263,-0.2620555304769264,2.041386100469897,0.7908308193143784,0.5529420651240763,3.106096410495237,0.538590012848111,0.12834798919225457
712,0.6535846481242323,0.6351918279694357,0.3500203162745582,0.3617308861455245,-0.2242715513051715,-1.5686319455348023,0.1121956156007826,0.8897203875159113,2.5446515554671736,1.5156910678703697
713,-0.38866900368248725,0.062080224062504116,-0.33419966095669085,0.5540603620457536,-0.9256395662441438,-0.9300934410026573,-0.14920176812219169,-0.6749823150932709,2.7073581376920943,0.3960419639866616
714,0.8853891331055028,0.9853934823333899,-0.3290582618675601,1.9334607545386093,1.4385912358075559,-0.30984066662837517,-0.5990838466180395,2.1245350588500806,-0.6742785573534829,1.679425981123629
715,0.36574051193892876,0.854188379589778,0.7049603329098696,0.6250037790752935,0.5668336738311092,2.1133090433605606,1.2181298626068897,0.12431428277458881,3.9711954103186216,-1.8428989356649432
716,0.2974012314756352,0.4489067210876365,0.5670965355795294,1.2688101913398624,1.4034037642094759,0.2979088341974354,0.07179423684938752,-1.223268384507486,-0.9250140569583015,1.2453025256921884
717,0.32797410829273776,0.7869551045424545,0.774846247698884,0.7310088098199239,0.5671259813026396,-0.16946462428742204,-0.7011533907195231,3.2506955773638375,-0.979225169867873,-1.450853322418216
718,-0.3221071605769799,-0.17708804442922307,0.4820310682158164,0.12734508332250472,3.577218625643284,0.19672033153206084,1.9196938247592619,2.036085329403957,0.23270652739854092,3.4631061546671345
719,0.33924931006230885,-0.2353918644937486,0.14253084540098054,0.7933903549361814,2.43628645356007,0.6235854999663741,1.1191972643708346,2.3228738880451667,0.6706722528659566,-0.46616803021729336
720,1.8191030612551349,0.09580084521654098,0.5521620674578853,1.4544045360456348,1.2256779856360827,1.7325913879409143,1.1920781693378695,2.138686098875913,0.8229105775218349,0.7196747364083748
721,0.8666626583454298,1.526142659203955,0.40938096501489707,1.1911016141541728,1.2108194792019147,1.0291640346405737,-0.1942514223070172,0.2280515840051706,-3.7596142669514103,-2.2765565636074228
722,0.3103775076553231,0.30260802666879116,-0.17436397381699847,1.219689421001986,0.41995376101676124,2.588462951870958,-0.8977283630972105,4.643020425977437,0.2922570443980259,0.9817414597856443
723,0.3256646353425566,0.34718327754523676,0.18639036484970553,0.028415734248554952,1.2026463702730679,0.36869942720886995,-1.03880431224262,-0.6915521231681045,1.474540418941119,1.402120852725679
724,0.3920175137580959,0.47373387167762593,0.8479436100392357,0.030157875733482734,-0.11882401753172858,1.6015170261084817,-0.2664357722825284,-0.43505956988146477,0.8117411616475751,2.984708857893955
725,0.12212247272679824,0.8843028436368058,0.43059581540148983,0.3192684190677504,0.896648195670767,-0.04811188809492101,-0.6002215378810967,0.05854346087114598,0.7574311450043707,-0.8545159542182101
726,0.5638708739071674,1.134722865084739,0.7576618959170285,0.9192827172393503,1.7588475420902385,-0.2114784696615503,0.24814113441086266,-0.3210267983016919,0.45405047402880117,-0.2779140070935836
727,0.002023985011938234,-0.11076316889573315,0.6935677929694504,1.0605452155147128,0.35584182094242917,-0.3428372247627747,0.7835295227784811,-0.30823555765621247,1.1585732627061867,0.18388928439684732
728,0.7263288929827004,-0.3046324995085925,-0.1345359553261819,0.9004828415084142,0.20869900184053158,0.1496102040728903,-1.4747910046076116,1.4828406513935246,2.563001434957488,0.40780779368264597
